spec,term,coef,se,pvalue,n,r2_within
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.0008777655027842538,0.006489062627071235,0.8924078716843646,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.004977003518145668,0.00723075065057513,0.4913054849030756,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.005875596812912012,0.006481389581399547,0.3647197256550725,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.03636822582012486,0.03338973058847592,0.27614349875469024,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",-0.09512127607310578,0.02709971693944891,0.0004540214274273424,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.04347292587963642,0.02468414428714378,0.07830256610457131,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.07074212881446508,0.026711995420754045,0.008127611146854452,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.0034143734898683265,0.028233169929318937,0.903750020115976,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.0014953167340061484,0.03139561218392732,0.9620154332166491,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.01247764734552082,0.027826399285663845,0.6538864636103727,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.004832916884604006,0.012764798329229419,0.7049997215882153,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.040713916753102104,0.011398143129649868,0.0003593566056969699,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.012946896693598088,0.010334653515146616,0.2103798495008835,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.13578837008437283,0.011600107132864999,0.0,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.133134987257914,0.011579676630095759,0.0,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.08589914039544554,0.011652777355224702,2.120525977034049e-13,26408,0.05403772645145
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.09414733871831864,0.011864427105463463,2.886579864025407e-15,26408,0.05403772645145
