spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.012500319790883065,0.021573091215206393,0.5623748903857915,12616,0.01179331249927773
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",0.00010298944273525404,0.009076675338879391,0.9909483500254319,12616,0.01179331249927773
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",-0.002611074208129402,0.009021426783090803,0.7722901846595074,12616,0.01179331249927773
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.01693846842083899,0.007886768908946512,0.03188912793377452,12616,0.01179331249927773
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.017635106333304267,0.007446126178679406,0.017987205965786623,12616,0.01179331249927773
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.023598891705564964,0.00792369525763119,0.0029431018453971447,12616,0.01179331249927773
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.025958234862622487,0.008391035169886577,0.002012394740950718,12616,0.01179331249927773
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.02363956029721161,0.00918503587475259,0.010152315878556806,12616,0.01179331249927773
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.007883217923170828,0.007428731473378065,0.2887709017161446,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.0027608132717265384,0.006986091422621841,0.6927582864479747,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.00319504431462942,0.005780151170135374,0.5805052095470771,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.012670041772319627,0.005639172835832546,0.02479133173631043,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.012112973843943848,0.005180725874544309,0.019507395938666017,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.017240928492694412,0.007182664801037462,0.016494640477462186,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.002595803521010713,0.006878705533783345,0.7059509356232447,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",-0.006817798546952074,0.04017699677480542,0.8652725078867718,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.019375814250829588,0.035856103939283346,0.5890134131444653,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.015524627398970092,0.031623472662343666,0.6235506598119849,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.03384239519851563,0.02872452725171342,0.2389064416551432,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.07410294729427051,0.02336560863483933,0.0015459909888466683,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.05340891016284559,0.03792092627893455,0.15920148976923487,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.006491599565711836,0.03663747870239034,0.8593861047480851,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.014540453450265986,0.012825073559586782,0.2570709980333479,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.011995675547229571,0.012772938071587343,0.34779882022206765,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.030058260206638012,0.011007485914002631,0.006390209762811683,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.027689234512206798,0.01072716341296733,0.009934656616159998,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.03612955670951546,0.01144280781111319,0.001621966977113587,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.0373432773843092,0.012394329844948797,0.0026286047194428175,12616,0.01625489085693199
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.030565883677148537,0.013520533575010363,0.02391368163323082,12616,0.01625489085693199
