spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.31356228020445476,0.282923566504851,0.2679515006607751,4812,0.010233884804625837
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",-0.013803308702614453,0.04860503933067141,0.7764663378764767,4812,0.010233884804625837
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.004405091485965066,0.04724276079884122,0.9257250905114238,4812,0.010233884804625837
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",-0.04745880186021438,0.052361256087163216,0.36491596053395714,4812,0.010233884804625837
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",0.013303584264602823,0.05000284288795044,0.7902401685175291,4812,0.010233884804625837
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",0.06480366632577057,0.05004129868942016,0.19556158384232347,4812,0.010233884804625837
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",0.1112889433195115,0.05121902724630455,0.029985100362532213,4812,0.010233884804625837
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",0.010865406486294955,0.052548577730961936,0.836224588666258,4812,0.010233884804625837
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.06186436252064047,0.10202193325039466,0.544372189294867,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.1321175867075949,0.09781511773269276,0.1770438155571501,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.15807575051526315,0.14006967228639738,0.2593070567456024,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0521543792417756,0.10472184394896239,0.6185534035997207,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.11085703968316184,0.12587317019421745,0.3786496693526129,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.1958306326387143,0.12961437893709127,0.1310777028113046,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.17746119724515275,0.11908180936005272,0.13641551166703247,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",-0.18511635596014014,0.40617728644415935,0.6486482065090038,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.037960111384855534,0.3761827575967341,0.9196393590702108,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.3049885323277954,0.5122177916347587,0.5516671387135053,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.10424898177090487,0.41770929997939127,0.8029591504977598,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.15686887205692598,0.5681177730029771,0.7825019495289771,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.17627613224837055,0.5983379528979212,0.7683417258168881,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.7248604710452171,0.49356378916575017,0.1421896094452073,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.025857792342407235,0.08367577570787754,0.7573557984376975,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.05043683377052935,0.08294077246486303,0.5432288382369443,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",-0.11908105762390449,0.08685131837138857,0.17059629770921347,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.016516680077820176,0.0828650206077813,0.8420450975102527,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.10813770036576043,0.0830936422951059,0.19336638770539616,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.21787076369249692,0.08499638113438021,0.010486278500893453,4812,0.009558581814029576
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.026378454762260375,0.08302116135429272,0.7507423059226996,4812,0.009558581814029576
