spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.12529209095490532,0.007268649520085402,0.0,321184,0.015191834127634585
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.13790930578575888,0.0073948901672515645,0.0,321184,0.015191834127634585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.003027130329279976,0.008191776582170804,0.7117325611882084,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.0023894137500303173,0.007917683170160457,0.7628198659078302,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.012596831447186733,0.00733495701555128,0.08591939322542075,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.017817882931340477,0.007149852656498527,0.01270435377802559,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.01068576675847395,0.007371741305034208,0.14718961990395263,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.02582085459652632,0.00754074767043157,0.0006172803877184663,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.006840787943816924,0.007685864843566465,0.37344549423871687,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",0.013938535336361222,0.019656223754656515,0.4782568470319055,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",0.0291574303139601,0.019371402422268515,0.13228590066252055,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",-1.6956770235813096e-05,0.018330086189026165,0.9992618987792417,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",-0.016402354953725433,0.017903570765705527,0.3595937700730447,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",-0.009778528209832622,0.018236747540703795,0.5918239038206683,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.028087343097193178,0.018518986667652185,0.12935582803915358,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.027501309354111245,0.019269238855087665,0.15352626851425333,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",-0.004249471811594652,0.007755677470240151,0.5837515627300238,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.0573517752739025,0.007490266068067887,1.9539925233402755e-14,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.1936454020534892,0.007098367291002574,0.0,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.08560872353250512,0.007185542210338395,0.0,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.10138162461073984,0.007388592248111678,0.0,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.11775220376295056,0.007465277406511325,0.0,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.13243924033539844,0.007528998889660518,0.0,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",0.0061594575140020156,0.0076384341193400755,0.42003028680101506,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",0.010266386198894384,0.0072880247508386314,0.15894196020379425,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",-0.01910065825810285,0.00652750547365976,0.0034334417719434907,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",0.019390845013530358,0.006529007981156083,0.0029802170603230316,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",-0.011673625402848185,0.0066890701064115715,0.08096134736079885,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",-0.0035875323586685775,0.006803932584864918,0.5980066885487636,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",-0.006731654668332684,0.007238408720293976,0.35238135727324194,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",-0.038490842416204575,0.006882840955244824,2.255491127201026e-08,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",-0.04102268051758027,0.0064402339203828134,1.9138157725251403e-10,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",-0.0518196578165597,0.005953814883730048,0.0,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",-0.003483909629565767,0.006094247639991369,0.5675475307267082,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",-0.023530291881473455,0.006321746366017318,0.0001978274880480857,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",-0.027384592332237286,0.006485512348987656,2.4221882527264427e-05,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",-0.022415994923720428,0.006909292229794551,0.0011782528386590219,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",-0.023012108813390553,0.015233984483576457,0.1309040904628893,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",-0.046459479198279925,0.01494347446739846,0.0018784370756363966,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",-0.009341591453178885,0.013856575932575065,0.5002115416428965,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",-0.016120481897036305,0.013692435362311274,0.23907175918152035,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",-0.007449397998517403,0.014191578323012712,0.5996439227861337,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",-0.019378568866476743,0.014291652788743215,0.17512710614456384,321184,0.016218200070517885
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",-0.0211799910708783,0.014994820776283528,0.15781433483739216,321184,0.016218200070517885
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.0011068774948978651,0.007223921791187556,0.878222478111274,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.005892254798163521,0.007022748774506534,0.40146083519718956,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.0043437944491508665,0.006589202431464855,0.509752399208744,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.012012928532497314,0.006362904736075839,0.059038126192528795,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.0007440632418518041,0.00656771801598903,0.9098004307857186,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.02461391223263194,0.00667764903899266,0.00022809288876568523,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.005243401023021983,0.0068747912893558725,0.44564701071557433,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.0008845276492234491,0.020022957242476935,0.9647645914566896,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",-0.023179834632756288,0.01890614840355733,0.22018801887825723,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.03555379096408845,0.01799359143486628,0.048171342954481444,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.006890507626745006,0.018782544815965155,0.7137276374871846,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.03362256730459441,0.019622562795464548,0.0866348149956917,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.01577049784979035,0.019700918122260713,0.4234284611281749,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.007998237941410538,0.02050079488496417,0.6964330101967113,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.008203219642705765,0.009091986085530444,0.3669309413419213,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.08850068706714583,0.00843584497518577,0.0,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.24407647897345577,0.007953836380897836,0.0,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.17125225493834814,0.008613353641943542,0.0,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.19969320630108617,0.00891710643364652,0.0,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.23256251230035418,0.009091541095208766,0.0,321184,0.020379133616164835
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.24365175209646606,0.009290178333415895,0.0,321184,0.020379133616164835
