spec,term,coef,se,pvalue,n,r2_within
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.035791313111379085,0.16438483381102487,0.8276662163185851,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.022006268790652955,0.18363679879982933,0.904627174669125,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.0591832370023798,0.13699824259598414,0.6657955189701088,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",0.20756972998292766,0.16347794796061244,0.2043591908751572,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",0.07109030176315463,0.16032026920316816,0.6575127694868228,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",0.08652423765017508,0.13367170101994053,0.5175311193388077,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",0.05870481080559,0.16384900788030576,0.7201731859372411,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",0.08629104487946603,0.16673521502682212,0.6048503242817787,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.03619358763264747,0.18559034768496888,0.8454013172778341,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.031736760180801404,0.13917054187224864,0.8196404876356107,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",-0.10292575731922077,0.08868440701275068,0.24597173917505333,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",-0.004373611776451716,0.07896103327709669,0.9558345900784095,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.005891235002174061,0.09126838216913168,0.9485410011428796,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",0.09943780012351025,0.09294257062966016,0.2848213160412334,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",0.08430294023470275,0.08974003648510104,0.3476505847950093,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",0.009309167177851093,0.1058610314104733,0.9299364806196428,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",0.08501020563537738,0.08472715842483286,0.3158374750997841,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",-0.04355217296165294,0.15370933505376067,0.7769494285268874,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",-0.01786933446174186,0.1436823929533199,0.9010392914866092,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",0.1747247855070638,0.07565205890163634,0.021028995362711855,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",0.048502198798263126,0.1331634740940088,0.7157306108843726,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",-0.024138322669251186,0.1488382642629822,0.8711845487796108,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",0.09480179825924154,0.14755127757510755,0.520633668778232,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",-0.07962900060134341,0.10645612195018032,0.4545633079329108,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",0.012670543082591206,0.015934542801458604,0.42662885119762217,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",0.005658221620327826,0.013624915202872127,0.6779850874941618,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",0.02461482717838353,0.011508472959547385,0.0325886221519871,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",0.002214223399304907,0.011700897558498612,0.849930666741296,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",-0.020810848504226966,0.013736538176451138,0.12995605487427242,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",0.0018390822801207594,0.015152578435342089,0.9034114151442398,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",-0.10697085722550281,0.02588940658028887,3.7714167642199925e-05,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",0.0683701661455149,0.15571316932807097,0.6606603896773442,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",0.039070753020664255,0.14544808150342028,0.7882517077668356,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",-0.1792566642342875,0.07886604202723227,0.02315338288049107,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",-0.056715619920649336,0.13541539952587084,0.6753948342351719,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",0.02166540137831136,0.1509335883737501,0.8858784558323609,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",-0.10693992611982411,0.14932853967696189,0.4740028948160835,13784,0.00675367526944326
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",0.10332159726239161,0.10910901088232669,0.3437932925323506,13784,0.00675367526944326
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.025333511419820407,0.026621688223653447,0.3414274636443142,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.0008784234534512103,0.026830531454908494,0.973885961936485,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.0140768896546675,0.025037384521944837,0.5740292097538635,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.04476744350272372,0.027466279306222394,0.10330433061274302,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.04511803872886854,0.02816126387695083,0.10931001245615457,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.01960484761731861,0.026166390247230026,0.4538162482430603,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.019407498985026857,0.025668872501374215,0.4497098352826705,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.10499251120284253,0.18955967019188394,0.5797357704863204,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.04633116573099763,0.19740137458839976,0.8144653112236,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.11196270828083833,0.17878550948257138,0.5312402745951204,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.03964709602842078,0.19471288310437362,0.8386758910381324,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.0210979037756896,0.1801227678854151,0.9067701505618992,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.04837060124542262,0.19796815977358695,0.8070002879098899,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.14001383379414836,0.16539738410416707,0.39737481570083877,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.09499036181316668,0.09218648724416763,0.3029598220517542,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.004362983782010044,0.0821795131355999,0.9576656452190018,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.01205614404774201,0.09488699240881868,0.8989093893984899,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",0.09524444000908582,0.09354130798378446,0.30872249518835737,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.10175224902177259,0.09226980175451609,0.27028171782560717,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.0239954037818577,0.09802775222686627,0.8066545975407944,13784,0.0025054951108437473
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.16133964438900206,0.08608008196418357,0.06105867992389702,13784,0.0025054951108437473
