spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.006173618928928579,0.06796815633356519,0.9276480883326519,3709,0.009124320011757336
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",0.006499730234041243,0.06108872875351395,0.915291357382187,3709,0.009124320011757336
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",0.040998869886038035,0.06387128546888671,0.5211110670161543,3709,0.009124320011757336
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",0.12404557094570849,0.06639196791182675,0.062050224963087874,3709,0.009124320011757336
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.11544987014333055,0.08574979479500586,0.17854368619411054,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.16870725387278176,0.07071654708676096,0.01726400592504218,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.14716697142276755,0.1020524048073378,0.1496476680712744,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.09132736093691228,0.08897510946878784,0.3049755186044578,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.09148591477569461,0.0810164999084286,0.2591189790409898,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.09016982344110873,0.07982047031300162,0.2589368624397761,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.06285934088346116,0.08144490648352883,0.44044472495385545,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.13968978497206236,0.18137126588832905,0.44140149340678647,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.07945684381126703,0.15641266376637747,0.611587755728987,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.14648047606693768,0.2018334015838416,0.46819076411662586,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.28100806379559046,0.1838581557014715,0.1267836749543636,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.027147289301355005,0.1710983973133694,0.8739704135959709,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.13210962695796197,0.16944286749139362,0.4358002815398949,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.17667295568798588,0.18165776270941283,0.3310470919698889,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.05217462193730005,0.09040422281276074,0.5640061303316402,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.0338506418440892,0.08984246151519243,0.7064321442356079,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",-0.12706675609835902,0.0902287113021596,0.15941300853424445,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.011584688808115817,0.09514537638744375,0.9031194366944475,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.03656081126275006,0.08962319329893953,0.6834203438031179,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.08991276024717808,0.09117021926603408,0.32430993637208827,3709,0.011751292157605508
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.23683695258668125,0.09536234679614963,0.013198498561979077,3709,0.011751292157605508
