spec,term,coef,se,pvalue,n,r2_within
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",-0.023328367497213506,0.007196238374266606,0.0011894736143205353,113269,0.0024114851106784574
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",-0.04068500433333705,0.0087485057698986,3.327159288302184e-06,113269,0.0024114851106784574
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",0.03055459807075936,0.021566555324943733,0.15656535153583517,113269,0.0024114851106784574
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",0.062253486367166905,0.021542576288727536,0.0038581432895421486,113269,0.0024114851106784574
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",-0.012859222153798444,0.020635667387011176,0.5331879492161287,113269,0.0024114851106784574
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",0.004118651445316225,0.021579253866654206,0.8486354707866322,113269,0.0024114851106784574
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",0.04408496794095724,0.021745567944144423,0.042640906655998956,113269,0.0024114851106784574
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",0.03032668285643742,0.02169252845106083,0.16211747327290094,113269,0.0024114851106784574
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",0.061257964720850266,0.022507770127444957,0.006500207618776788,113269,0.0024114851106784574
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.02664319500989289,0.018383920528665335,0.14727509972867514,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.01068140495059222,0.01865566738366093,0.5669505617652737,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.026184865836197346,0.01954996016095784,0.18045783001335014,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.025858738040684275,0.018579512680673572,0.16399837900944814,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.005521404002127584,0.0181018264785006,0.7603539543049258,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.013245217904915936,0.018395503191025106,0.4715161051439192,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.0001644618331145165,0.018506893977519957,0.9929097453659577,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.04515686996139684,0.039000812740314784,0.24693801743396615,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.025051896219945448,0.039279743444548626,0.5236213998614341,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.02491020522885942,0.04041067327382379,0.5376184460642941,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.015917550802789414,0.039125252540836784,0.6841319301588982,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.03125046503621015,0.03913290681339303,0.4245454779219391,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.03794599989718636,0.03908064562771761,0.33157380674932013,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.04473602592521164,0.03955711424661073,0.25809800955137496,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.057748616855752916,0.016883442055578707,0.000626167876813355,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.05371224828513423,0.016898642917528715,0.0014821218055010021,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.019648215386166845,0.017610174328086238,0.26454747674640666,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",0.026108942795010172,0.016963274399994344,0.12378080178623785,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.09372873828840138,0.017044367572844957,3.852537577841986e-08,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.11032404432439268,0.017571263209599102,3.4679681348848135e-10,113269,0.001383878138296435
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.11797892625547163,0.017315983428888706,9.743095219505449e-12,113269,0.001383878138296435
