spec,term,coef,se,pvalue,n,r2_within
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.011017875352338252,0.031981664038354146,0.7305145602668486,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.016647517275920166,0.03807772935588317,0.6620311358371296,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.03140404013287999,0.038071936526061396,0.4095832171187248,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.019357680329212083,0.038026609074593,0.6107884731158291,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.04023193547405816,0.03205960640109959,0.2097087207587618,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.01498539754375503,0.02719413593447013,0.5816805560560541,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.016941840422253357,0.028289537932438536,0.5493489193303467,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.05366521831426143,0.023239613288903338,0.021068438438074377,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.07060898450803116,0.029741533181444034,0.017718938363750603,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.09769230376874377,0.029591069631079225,0.000984835104358206,11888,0.033476155459582047
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.11649908441719789,0.030281727147500787,0.0001245493843540224,11888,0.033476155459582047
