spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.019811824913384832,0.028662136817069712,0.4896660296030779,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",-0.059315157416423035,0.013268564501045967,9.162635626225324e-06,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",-0.009965379205885465,0.012080506828776089,0.40971270065699406,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",-0.0002228713621118523,0.0108687251485219,0.9836460029681844,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.02757654441198734,0.012495520200481756,0.027656866069597275,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.024402250351617333,0.011671699860739845,0.03692776593522429,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.050887157849183136,0.01174043045667029,1.6853295288443704e-05,5392,0.0296262987163064
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.07516066212268752,0.012271984466812222,1.54609058888866e-09,5392,0.0296262987163064
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.008997450245323151,0.009597649375184881,0.34885625449514857,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.016739058604724105,0.010495576167283357,0.11121122815397944,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.010861685616125568,0.007814504276191854,0.16500691026584313,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0015650328094077603,0.007864220540347919,0.8423175865109105,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.0005133068180944431,0.008531448015335036,0.9520409393772225,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.01708132085373208,0.010748855882055219,0.11250086315648788,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.014583601995063535,0.008843446557099099,0.09959672542707554,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.013450687735607737,0.03891153362422634,0.7296960915445698,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",-0.011520644250241853,0.037063614351272374,0.7560228052168063,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.017452110438797706,0.03357510467459502,0.6033786522479585,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.003305436531262121,0.036354650015398046,0.9275816441390841,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.0222703627941653,0.03684001290044355,0.5457046372959551,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.005286186962757379,0.04036364354504706,0.895842869839981,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.01964150522583019,0.03802596292593371,0.6056548056377351,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.09497962496697852,0.017931665143766835,1.5986077817053967e-07,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.021786735889773572,0.0162547130260463,0.18058925120412161,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",-0.003511880332945621,0.015336443163773394,0.818946853201695,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.04683532164256393,0.01793958465206235,0.009236223137336408,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.039609756942730556,0.01705164227290882,0.02048017776525346,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.08423689912666159,0.016168892205156275,2.5161877736934457e-07,5392,0.043217297927015896
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.1235041906773122,0.016616386021622194,3.2440716779547074e-13,5392,0.043217297927015896
