spec,term,coef,se,pvalue,n,r2_within
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.037246017333898915,0.01675741679376664,0.026652949215746347,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.008867987315777136,0.014985782882479114,0.5542594066672852,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.03198496019059078,0.014592975444799879,0.028820615144774298,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.04366217489157761,0.038139074064397836,0.25279399242637934,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.04121268714144015,0.04033810926650446,0.3073901548157558,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.048473038252803254,0.04093398362730387,0.23686535836669131,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.04423610536530003,0.05550847233207417,0.4258453145503922,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.13890109369354864,0.05820855143461477,0.017364535582783835,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.02707590229688915,0.05742025102239697,0.6374465047006601,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.10002877113485215,0.060851812373493526,0.10079873509052284,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.18165559019886401,0.16560466751018327,0.27316481704252915,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.18256101804606295,0.1731635079284607,0.29223186706234805,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.1758414320282687,0.17695039796391426,0.3207988182648025,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.02695416157164321,0.021052841949729843,0.2009868771450365,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.04943348480347017,0.020650420851129683,0.017014590041678934,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.06172682778664117,0.01933262064773464,0.0014907988937082894,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.019132168940658858,0.01674031357275175,0.2535958169096253,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.04139380916063808,0.015813679193644955,0.00910398558170944,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.023804819257893073,0.017532696508677136,0.17511476800655967,4320,0.07387401476054778
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.008985413564985513,0.017035730691162265,0.598101529810986,4320,0.07387401476054778
