spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",0.02328136112513315,0.015610205028342728,0.13595047478499467,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",0.020169150823646637,0.013015100526804163,0.12131935716394437,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",-0.006446729236776852,0.013780524542416048,0.6399492559258455,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",-0.01910239511141241,0.01111526489538176,0.08578931500829201,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",0.0017194532242080964,0.012178995383150823,0.8877352043883882,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.00976660554338184,0.011773014552508702,0.40684095013233357,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.011366923041733454,0.013261937207383221,0.39144924530750114,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",0.01738752387853238,0.0052048590803079635,0.0008455083270006991,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.019298448296537977,0.004878924767763345,7.804779506059845e-05,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.04867221003312181,0.004402817541176013,0.0,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.005333150919080717,0.004295878233732788,0.2145281507736576,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.003452763998182528,0.004713967750335993,0.4639454749850973,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.018675672525879955,0.004452810562841724,2.8138755527207238e-05,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.0119365468644172,0.0049502820937315515,0.015952622536342886,25488,0.02262514458156384
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.009935960318302047,0.0053162911209276775,0.06171944319831635,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.0086728405740084,0.004561563373136965,0.05735461505973505,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.002341848496528205,0.0044983950178726145,0.6026841067518331,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.0033195313741787563,0.003932648442743786,0.3986793617585911,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.003989568173681378,0.0043685212119324345,0.3611782495124882,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.007713577401848946,0.004290263479634272,0.0722833643626235,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.006899313910722138,0.0045698168648747005,0.13120458350128694,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.044677053297140265,0.0239723854019845,0.06245744996981406,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.04294601520437142,0.019936554168846626,0.031304430842226116,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.006024045962131102,0.02209756452392924,0.785169690999898,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.020052216902090605,0.017928425089742427,0.2634551544994004,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.004912524672940617,0.01828446900743381,0.7881995090995881,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.01642859825888719,0.018289116417967575,0.3691085407354133,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.025336161585355087,0.02019029480327005,0.2096186311677508,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.024745721008723905,0.007563675928752862,0.0010806093168895803,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.02618722417153159,0.007122722644669728,0.0002402879534120217,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.0672836256578006,0.0065895137802944705,0.0,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.015257616519218435,0.006506312209183058,0.019085688732657147,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.0139143119691126,0.006968025859206714,0.045923167983859425,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.03803519745626177,0.006774516105253548,2.1411029393902936e-08,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.024197368311795885,0.00750572470133304,0.0012775444817436643,25488,0.028576915484900045
