spec,term,coef,se,pvalue,n,r2_within
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",-0.0013684286173213727,0.0007368732401958449,0.06330708361752735,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",-0.0009682565980882477,0.0007364445510308945,0.18859329723795026,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",-0.00037320236582271955,0.0007948225474105822,0.6386847357579695,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",-0.0032531408450451483,0.0015587101655990488,0.036887228186416765,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",-0.007406704575830465,0.001501142848610281,8.08323399548172e-07,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",-0.009744780844409159,0.0013038110115989314,7.904787935331115e-14,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",0.006659866082612771,0.0013128785050720378,3.9372830418216154e-07,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",-0.0021997637127046605,0.0014289061257211552,0.1236956940214784,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",0.004623239303829391,0.0014701772607381193,0.0016637618401293963,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",0.0031530877471143202,0.0015060556357154387,0.03630065531751292,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",-0.004134558665701861,0.003279648909001205,0.20743392016129691,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",-0.0011381025977017494,0.0031920140134285243,0.7214327368512823,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",-0.0019871961332890357,0.0027429194035225625,0.4687735635118533,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",-0.0009371034314970208,0.002812893731866757,0.7390258664676352,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",-0.003838925340045966,0.0030727504455870386,0.21154544234587735,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",-0.005133702613675055,0.0032087988969582205,0.10963159705704828,358864,0.01808557482738482
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",-0.00478372146978787,0.003132611350037122,0.1267502870270465,358864,0.01808557482738482
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.0003377980668068782,0.0012241544290284778,0.7825923513038568,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.00048153607143652853,0.0011745571620285272,0.681828118881584,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",9.913022184060416e-05,0.0010244157921933262,0.9229114146411144,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0019138914877192355,0.0010259936746187205,0.06213148647070432,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.0005006450140488218,0.0011088354204039624,0.6516276246735875,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.005431646941842823,0.0011627942508396466,3.003093160147685e-06,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.0006912688078264448,0.0011485557200913907,0.5472709175609398,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.011411292183215082,0.005204382351366914,0.028339064128845237,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.001595878270608491,0.00491414418246762,0.7453702715647501,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.0037920243369456218,0.004343212833654744,0.38261761300534447,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.009974366837273676,0.0045458550518578614,0.028228489023996328,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.0014567695518670452,0.004828743427405057,0.7628920094043825,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.017197208656748026,0.005152682182247162,0.000845966352903238,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.007122769388933449,0.005104104549207318,0.16287252502798055,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.014542152928862781,0.0024409146629895467,2.5776927259357763e-09,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.0018579741770043117,0.0023275526149673085,0.42472833143773414,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.027109034594703034,0.0020915984379707192,0.0,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.046916063142794416,0.0021103793063033645,0.0,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.04548634202592888,0.002288726894461599,0.0,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.0606673103419178,0.0022868897043730064,0.0,358864,0.021244626921845033
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.05923707608085305,0.0023952615704433858,0.0,358864,0.021244626921845033
