spec,term,coef,se,pvalue,n,r2_within
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.0620859318511746,0.08068918979074334,0.4417520992125077,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-3.937670854694821e-05,0.09398121563580669,0.9996657550976751,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.12739610150389338,0.128425745649524,0.32136872705894004,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.09908719770685505,0.08454093503684261,0.24136153166902985,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.06917026157528433,0.10160069282591395,0.49610173049901807,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.04398118986632561,0.11241299350876052,0.6956715512502232,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",-0.16173713957260238,0.21082418616290904,0.44310562441488877,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.07014488859351971,0.18318416395585063,0.7018342215070086,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.2314799550563494,0.2157270928346451,0.2834366820202283,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.2961299911333818,0.2761900756496672,0.283807241701594,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.21368851746916082,0.26150960958666675,0.4139835450379161,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.04403007077447862,0.27968153685751657,0.8749280640824588,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.06608748204718697,0.28132401732529533,0.8143066225765909,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.08968396683200647,0.08006174686021458,0.262817300948772,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.022814442432292414,0.07740136938662208,0.7682225057020236,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.09403655859062865,0.08138166455346561,0.2480726463201952,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",0.07866380769615804,0.07898362935541167,0.3194374127083821,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.26679673184778846,0.08249753077986241,0.0012477280889549025,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.3360219309795762,0.08501587061605115,8.101144538530392e-05,5800,0.010411430898931262
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.2056917516143658,0.08350356053160136,0.01388113724164275,5800,0.010411430898931262
