spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.0006134796768945103,0.0035530299780762746,0.862936395019422,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",0.0067257190479016885,0.0096006937775379,0.4836834922287918,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",0.011366825333850951,0.008211225539517756,0.1664486254436679,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",0.006806626012655576,0.006939068711318595,0.32677597677511727,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",0.0013755993081136391,0.00815368544020366,0.8660458298464504,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",-0.008280085276359766,0.008357542382796745,0.32195841840380535,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.0029042169673369495,0.00937500625082346,0.7567642657630667,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",-0.004763018676798574,0.008866130438058869,0.5911898839589143,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",-0.01713051148639223,0.0065065311198640825,0.008545230197105624,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",-0.017241599723514578,0.00570636051577785,0.002553315531765188,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",-0.005444058329554032,0.004875211037834755,0.2642894235906976,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.014066180670324195,0.005940764311414892,0.0180093148745466,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.030346778977462838,0.00568847725742228,1.086001986116969e-07,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.028617858080663548,0.006449699949306252,9.708209145253832e-06,13512,0.015251023066474745
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.03299702692023665,0.0064147143213799706,3.003745081553433e-07,13512,0.015251023066474745
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.002156467370108445,0.003088630293720118,0.4851511900110099,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.005870378438607661,0.0026695579645069837,0.028012599689851925,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.0018126972127943692,0.0023503695164741206,0.44067307831701075,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.004463889894698298,0.0030393976936706193,0.1421070620704703,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",7.102011218138957e-05,0.0030737327546567356,0.9815688545830841,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.00327957549799516,0.0031343495004942865,0.29555679646878086,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.001344325890098265,0.0032080258577522024,0.6752323035041443,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.014536546171995486,0.015062900064102979,0.3346548628500563,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.01859461721411299,0.012778590075698254,0.1458168817998058,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.00975541947054132,0.010433130849556204,0.3499002018063613,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.004648792271341525,0.012668607098267792,0.7136995476964483,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.012248277170301015,0.012980833913799736,0.3455263580514558,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.00901443722590556,0.014859641443708028,0.5441721256178238,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.003327523296008906,0.013978100485041625,0.8118691825335345,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.03351295881184703,0.010199503242729786,0.0010379861117266742,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.03170471862801702,0.008923212037661402,0.0003912450497034481,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",-0.009280255882924799,0.007349829745043608,0.20688971480386797,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.029326304725914652,0.009441983509381106,0.0019282632682522394,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.05199015513848555,0.009034677492696935,1.029848006872669e-08,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.05184177333723372,0.01028772057658248,5.176623780744904e-07,13512,0.022157589987851445
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.058623294375816634,0.010212432193459365,1.11775642075429e-08,13512,0.022157589987851445
