spec,term,coef,se,pvalue,n,r2_within
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.029647488250719313,0.10869106315536686,0.7852502877422083,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.17193673482422916,0.13327114977511595,0.19816610573822513,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.17127250460453633,0.11895263697612735,0.15113026849390887,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.15881186547026913,0.11582535554095845,0.17152985360168538,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.09882409515409221,0.039094717426939804,0.012077558682279443,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.16410137196353436,0.03773912989410423,1.9790625519267024e-05,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.16952909215949696,0.035920305649798014,3.8857530608726876e-06,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.00288894277509868,0.03349262156319863,0.9313300013231394,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.06510255863234349,0.04082961680918889,0.11205456097668298,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.0031510850753057942,0.03792223754749794,0.9338420105934784,2064,0.05216338909182294
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.05379318605580817,0.03558031199678247,0.13179286334912477,2064,0.05216338909182294
