spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.029651317463534207,0.0012876068181799896,0.0,440904,0.01562019684146787
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.03158667359245431,0.0013774491734381204,0.0,440904,0.01562019684146787
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.036891323811248836,0.0013921634077848299,0.0,440904,0.01562019684146787
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.03690125879776565,0.0014495180605495496,0.0,440904,0.01562019684146787
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.00044093211092774187,0.0009206581476311843,0.6319893302202693,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.0009749769621084968,0.0008361600676595058,0.24361259241604127,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.0011031891832560508,0.0007009337356144419,0.11551977893026244,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0016437860974129177,0.0007500938692783643,0.028424121919507606,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.0013494503885328674,0.0008297124233696334,0.10386877455141952,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.0043965315875411515,0.0008970169956729438,9.548557953209524e-07,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.001389822538142333,0.000864131764542822,0.10776526292300037,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",0.006859760903114195,0.004127737924832617,0.09654470239303703,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",-0.0008788098016978423,0.004024734500481909,0.8271554858053236,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",-0.004141469970812543,0.0035627250484665755,0.24506003560031653,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",-0.0005984857650542356,0.0036766791945281063,0.8706931283969839,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",-0.0038144144922988617,0.004058726064669603,0.3473212991323962,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.005293793818386339,0.004090382327552986,0.1956000247283336,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.0022579839177511284,0.004120033833452329,0.5836599067874186,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",-0.014454455761616119,0.0016491667778414632,0.0,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",-0.0022061557293020033,0.0016261359033736885,0.1748866057221492,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.018873713287579304,0.001479178535596277,0.0,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.03145578360709151,0.0014502282649142683,0.0,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.03198519678699882,0.0015659573732039588,0.0,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.03850495808314814,0.0015579060345567992,0.0,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.0378152333809016,0.0015953541546514067,0.0,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",-0.00015888977947794053,0.0008024581016654182,0.8430427994186209,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",0.0007405094282347511,0.0007222306890094412,0.30522206334540636,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",-0.0016012032324594675,0.0006127501359822762,0.008973845939787672,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",0.0010868475332380867,0.0006185438533857021,0.07890520974591508,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",-0.0016438235041763385,0.0006926175708700944,0.017631005945583755,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",-0.0017259518993554912,0.000725373096559728,0.017344303179858134,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",-0.002051277089228606,0.0007641677058277623,0.0072697514972401844,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",0.000611779630837088,0.0013932674956339053,0.660592955613867,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",-0.0025803703405363914,0.0013603753610858232,0.05785858523822096,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",-0.006712759624374938,0.00119736586063655,2.0772187081519178e-08,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",0.006966198784111716,0.0012041667873407113,7.287165093572412e-09,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",0.002511899063981259,0.0012882304334451854,0.051195115403904756,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",0.007223324543025784,0.001328247614103864,5.403989811192389e-08,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",0.004733556954166215,0.0013694118475388402,0.0005473794430863599,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",-0.003455849114074095,0.003014902832557678,0.25169443086975596,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",-0.0009849968170121408,0.002934215470421074,0.7371033552520032,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",0.0012769248263225764,0.0025507351511405716,0.6166472735608877,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",0.0030350992135710036,0.0026682467135373668,0.2553392163545005,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",0.001113858850588932,0.002916039689692517,0.7024802212613546,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",-0.0017493937632762325,0.002998389252745225,0.5595964985849224,440904,0.017023482708453996
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",-0.0005169012836540578,0.0030141386765622663,0.86383739319865,440904,0.017023482708453996
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.0016727904631398634,0.0011282036781189008,0.13815920678540472,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.00022658362967842337,0.0010634673850272172,0.8312800254433772,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.0003620022509309258,0.0009395016358920655,0.7000069810006249,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0022496098275950286,0.0009721312050480839,0.020665858592314956,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.00034173031072881615,0.0010534224187475614,0.7456364013089938,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.00565266381458366,0.0011038998072285785,3.055425561448999e-07,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.0018112179968766643,0.0011054843899170178,0.10134545615008905,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.012835567665019795,0.004899077147986203,0.00879547570603223,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.0020984885273569154,0.00456065114363873,0.6454253478324325,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.005268874891846905,0.004128553461436328,0.20188895419820474,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.006750616906309367,0.004451816391271297,0.12943067311343714,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.0037351003871153644,0.004819744755574259,0.4383677430051862,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.012267985458384622,0.005006789991799557,0.014278030503210637,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.0064679548187680565,0.005037866798671311,0.1991936517261239,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.021323251089083034,0.002232799952585743,0.0,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.0033327760169083818,0.0021517953935715067,0.12142716205909809,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.02254092262238561,0.0019256410989842532,0.0,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.05095212369758774,0.0019485827139938434,0.0,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.056306162104042115,0.002079151316962923,0.0,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.06603667936603656,0.002103343407133972,0.0,440904,0.02173114593634251
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.06505760925546644,0.002201947048102642,0.0,440904,0.02173114593634251
