spec,term,coef,se,pvalue,n,r2_within
event_binary_B_pre_novelty_split,rel_t::-3:treated_X_novelty_pre_high,-0.034717783855238375,0.03451696728527261,0.3145251018602573,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::-2:treated_X_novelty_pre_high,-0.014575834817871598,0.03501163356313143,0.6771882672972567,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::1:treated_X_novelty_pre_high,-0.7381973241469011,0.04660783893720591,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::2:treated_X_novelty_pre_high,-0.6608407965982026,0.04432077806983004,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::3:treated_X_novelty_pre_high,-0.7226832206337221,0.04517745379171211,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::4:treated_X_novelty_pre_high,-0.7355911121564206,0.043932165661640994,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::-4:disp_X_novelty_pre_high,-0.08217716466389197,0.014363898701092285,1.0858076882058754e-08,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::-3:disp_X_novelty_pre_high,-0.06115781030486653,0.014198786276559862,1.667139550187713e-05,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::-2:disp_X_novelty_pre_high,-0.04788361474722848,0.012962617845340052,0.00022183406157183505,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::1:disp_X_novelty_pre_high,-0.5413323349805886,0.02419353359146726,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::2:disp_X_novelty_pre_high,-0.6319399989348865,0.02455348904774571,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::3:disp_X_novelty_pre_high,-0.63301183285268,0.026582521472176344,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::4:disp_X_novelty_pre_high,-0.6171361691515913,0.02680193551443563,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::-4:treated_X_disp_X_novelty_pre_high,0.04873230898474491,0.04666988133892872,0.29641938992106387,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::-3:treated_X_disp_X_novelty_pre_high,0.07337215888445237,0.04694794811038121,0.11811860980639444,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::-2:treated_X_disp_X_novelty_pre_high,0.05851352081537006,0.04562684386481407,0.19971642508320775,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::1:treated_X_disp_X_novelty_pre_high,0.8076062938713273,0.07145042418075855,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::2:treated_X_disp_X_novelty_pre_high,0.6971366197902211,0.07057577844681968,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::3:treated_X_disp_X_novelty_pre_high,0.8207476425416412,0.06994722516891558,0.0,44508,0.09141137044620085
event_binary_B_pre_novelty_split,rel_t::4:treated_X_disp_X_novelty_pre_high,0.8128048766108409,0.07303508584798657,0.0,44508,0.09141137044620085
event_binary_D,rel_t::-4:treated,-0.03911471776801488,0.02454770117010443,0.1110952149623361,44508,0.012292510394658174
event_binary_D,rel_t::-3:treated,-0.025598459701904556,0.024719149405552684,0.30042441261296404,44508,0.012292510394658174
event_binary_D,rel_t::-2:treated,-0.0656450749138673,0.02482537352043876,0.008198169847914327,44508,0.012292510394658174
event_binary_D,rel_t::1:treated,0.0027466578720833842,0.03187416618349021,0.9313313125574596,44508,0.012292510394658174
event_binary_D,rel_t::2:treated,0.025006636892099185,0.02908459240286039,0.3899234772929536,44508,0.012292510394658174
event_binary_D,rel_t::3:treated,-0.0069111256182565525,0.030621574767923123,0.8214430752460715,44508,0.012292510394658174
event_binary_D,rel_t::4:treated,0.013858944100406593,0.030190307402383907,0.6462052664009588,44508,0.012292510394658174
event_binary_D,rel_t::-4:treated_X_disp,0.026437409435524105,0.03213840441659273,0.41074683819528746,44508,0.012292510394658174
event_binary_D,rel_t::-3:treated_X_disp,0.026566962143133185,0.0317529532153241,0.40279222919912683,44508,0.012292510394658174
event_binary_D,rel_t::-2:treated_X_disp,0.01337907317907986,0.030540401443666293,0.6613383826658725,44508,0.012292510394658174
event_binary_D,rel_t::1:treated_X_disp,-0.004589680450097031,0.04109985273293212,0.9110859312013644,44508,0.012292510394658174
event_binary_D,rel_t::2:treated_X_disp,-0.06516649371027804,0.03915076132916133,0.09604052051805279,44508,0.012292510394658174
event_binary_D,rel_t::3:treated_X_disp,-0.02601626697104193,0.039892203014103705,0.5143087546434777,44508,0.012292510394658174
event_binary_D,rel_t::4:treated_X_disp,-0.05559273705776522,0.039721890676914555,0.1616763327487425,44508,0.012292510394658174
event_binary_D,rel_t::-4:disp_binary,0.078729840811209,0.012315225905209842,1.6931744895032352e-10,44508,0.012292510394658174
event_binary_D,rel_t::-3:disp_binary,0.06393492365703496,0.01219348528224713,1.6057125540314132e-07,44508,0.012292510394658174
event_binary_D,rel_t::-2:disp_binary,0.011580456786219207,0.012376029732978007,0.3494394697503731,44508,0.012292510394658174
event_binary_D,rel_t::1:disp_binary,0.12477055912869563,0.01592884688542211,5.329070518200751e-15,44508,0.012292510394658174
event_binary_D,rel_t::2:disp_binary,0.19291162821189287,0.01628224386054966,0.0,44508,0.012292510394658174
event_binary_D,rel_t::3:disp_binary,0.17838474413989586,0.016767035733476574,0.0,44508,0.012292510394658174
event_binary_D,rel_t::4:disp_binary,0.17797322126945625,0.016460776307856168,0.0,44508,0.012292510394658174
event_binary_D,rel_t::-4:treated_X_len,-0.01073990237175157,0.020732786400459068,0.6044578607719573,44508,0.012292510394658174
event_binary_D,rel_t::-3:treated_X_len,-0.020648594499572015,0.019133187499829937,0.2805206718215709,44508,0.012292510394658174
event_binary_D,rel_t::-2:treated_X_len,-0.000211944890035377,0.018541178910079347,0.9908797566979322,44508,0.012292510394658174
event_binary_D,rel_t::1:treated_X_len,-0.019002398073320173,0.02456820343032055,0.43926966736917317,44508,0.012292510394658174
event_binary_D,rel_t::2:treated_X_len,-0.032473475817426684,0.02428648867647788,0.18121724617297397,44508,0.012292510394658174
event_binary_D,rel_t::3:treated_X_len,-0.047581941681173856,0.02400984884484421,0.04752988604225261,44508,0.012292510394658174
event_binary_D,rel_t::4:treated_X_len,-0.0688379353099308,0.025669182805187717,0.007334992309968591,44508,0.012292510394658174
event_binary_D,rel_t::-4:disp_X_len,-0.009298584119823797,0.009377549839257829,0.32142442097382595,44508,0.012292510394658174
event_binary_D,rel_t::-3:disp_X_len,-0.011453059830527955,0.008404994791362499,0.173020732115734,44508,0.012292510394658174
event_binary_D,rel_t::-2:disp_X_len,-0.008848823563120537,0.007142035471693802,0.2153799157612708,44508,0.012292510394658174
event_binary_D,rel_t::1:disp_X_len,-0.009159801452528477,0.01030034158092512,0.37387639599482103,44508,0.012292510394658174
event_binary_D,rel_t::2:disp_X_len,-0.023330458416881205,0.011562648186384281,0.04364200218289316,44508,0.012292510394658174
event_binary_D,rel_t::3:disp_X_len,-0.02192172884465024,0.011639401342575285,0.05967137336170625,44508,0.012292510394658174
event_binary_D,rel_t::4:disp_X_len,-0.05583818158168574,0.014626009758580184,0.00013541671588246373,44508,0.012292510394658174
event_binary_D,rel_t::-4:tXdXlen,0.03768132978687684,0.0263842954586806,0.15327030644892115,44508,0.012292510394658174
event_binary_D,rel_t::-3:tXdXlen,0.044193597058746724,0.025023664774269008,0.07741123889996726,44508,0.012292510394658174
event_binary_D,rel_t::-2:tXdXlen,0.026777486479849753,0.023693657100225432,0.25843567419700375,44508,0.012292510394658174
event_binary_D,rel_t::1:tXdXlen,0.04011965620445076,0.03230195531678632,0.21425564058166024,44508,0.012292510394658174
event_binary_D,rel_t::2:tXdXlen,0.06953330086654347,0.033166470169535604,0.03606098783237588,44508,0.012292510394658174
event_binary_D,rel_t::3:tXdXlen,0.050736879938147815,0.03213530141185383,0.11439854588433018,44508,0.012292510394658174
event_binary_D,rel_t::4:tXdXlen,0.09296193236571458,0.03368640841976019,0.005796223956846758,44508,0.012292510394658174
event_score_C,rel_t::-4:treated,-0.03252068065981693,0.021087992609965734,0.12306758665728146,44508,0.012877891485203907
event_score_C,rel_t::-3:treated,-0.009492059530859612,0.020554027993461406,0.6442264969650444,44508,0.012877891485203907
event_score_C,rel_t::-2:treated,-0.058092618362056404,0.02120749536719062,0.006167797920141105,44508,0.012877891485203907
event_score_C,rel_t::1:treated,0.003586007745443622,0.02598151689223435,0.890225935587402,44508,0.012877891485203907
event_score_C,rel_t::2:treated,0.005423264848494822,0.024401814392956984,0.8241245878463872,44508,0.012877891485203907
event_score_C,rel_t::3:treated,-0.013868444139107549,0.025352583960604913,0.5843739955331753,44508,0.012877891485203907
event_score_C,rel_t::4:treated,0.005610724032828069,0.025276341741386616,0.8243371810077087,44508,0.012877891485203907
event_score_C,rel_t::-4:treated_X_score,0.05721580530266469,0.049604027353992726,0.24875024126117262,44508,0.012877891485203907
event_score_C,rel_t::-3:treated_X_score,0.015137124515591004,0.04840640088840224,0.7545075188274133,44508,0.012877891485203907
event_score_C,rel_t::-2:treated_X_score,0.03112556629082088,0.04880304883013846,0.5236306225491854,44508,0.012877891485203907
event_score_C,rel_t::1:treated_X_score,0.019669870766893683,0.0588412836034405,0.7381693858321015,44508,0.012877891485203907
event_score_C,rel_t::2:treated_X_score,-0.019482553394663298,0.05833886388110859,0.7384198507744162,44508,0.012877891485203907
event_score_C,rel_t::3:treated_X_score,-0.016550900028108634,0.05789200827466284,0.7749656748339042,44508,0.012877891485203907
event_score_C,rel_t::4:treated_X_score,-0.06942280941623093,0.05792634486853877,0.230760878641324,44508,0.012877891485203907
event_score_C,rel_t::-4:displacement_prob_centered,0.1370155978289698,0.019685626758568907,3.590017172427906e-12,44508,0.012877891485203907
event_score_C,rel_t::-3:displacement_prob_centered,0.10488820061953148,0.019656340435727757,9.68368150111587e-08,44508,0.012877891485203907
event_score_C,rel_t::-2:displacement_prob_centered,0.019065137047787614,0.020241412560535375,0.34627065360059794,44508,0.012877891485203907
event_score_C,rel_t::1:displacement_prob_centered,0.22079674602123306,0.02383898684692674,0.0,44508,0.012877891485203907
event_score_C,rel_t::2:displacement_prob_centered,0.31922778820670983,0.024849804320111198,0.0,44508,0.012877891485203907
event_score_C,rel_t::3:displacement_prob_centered,0.3044373174654358,0.02524807071091763,0.0,44508,0.012877891485203907
event_score_C,rel_t::4:displacement_prob_centered,0.2878589956777093,0.024794895547742203,0.0,44508,0.012877891485203907
