spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",0.09493951513108721,0.039518505195864376,0.01639610337332309,6476,0.0054358331339458
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.05213835361526289,0.040876770694355816,0.20230933113470662,6476,0.0054358331339458
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.006552788620249198,0.04159898930739971,0.8748518841547022,6476,0.0054358331339458
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",0.04532837640432784,0.04495826016036611,0.31348885826539497,6476,0.0054358331339458
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",0.028705589380628272,0.04402778550875374,0.5144985575414722,6476,0.0054358331339458
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",0.050352816824789405,0.04232774771033277,0.23437516922925172,6476,0.0054358331339458
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",0.1504334168134615,0.0416477439861803,0.00031277545124019923,6476,0.0054358331339458
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.058784953885673556,0.060604703937442016,0.33220009998080435,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.1046361630368218,0.0884448411764188,0.2369509303608459,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.09101143315650916,0.06960165259406674,0.19118736893974053,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.0038251528147953875,0.0743826707240693,0.9589927535952405,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.01573760709726679,0.06839175278667901,0.8180346772485725,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.03480911839694851,0.06776497096689636,0.6075476941658589,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.002256040199807865,0.0660509396863883,0.9727567803635,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",-0.02073670239693602,0.15347880617988902,0.8925402444684352,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.07362413177700222,0.20067783914151832,0.713757041037983,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.12478740799603433,0.1649015782966672,0.44931309648209794,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.05014272035611677,0.1672066845993196,0.7643024316731903,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.030595799122674242,0.16482347305936654,0.8527592733924751,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.1240712759240608,0.15758951261170634,0.43121401324438846,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.1935266422159809,0.157535400932892,0.21944564875783135,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.14172983966183067,0.06554919676119544,0.03074503314875443,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.04676805996085198,0.0693887926193241,0.5004044096974622,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.030233901851806272,0.06776464518751547,0.6555391844988345,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",0.04933839931680716,0.07196981636459207,0.493096467889542,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.04610950920552736,0.07318452577755641,0.5287516003903301,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.1424927403010557,0.06787405454413173,0.035933981113972724,6476,0.0072773844905782425
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.31408895926835034,0.0660112288167352,2.1223982191731494e-06,6476,0.0072773844905782425
