spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",0.02328136112513315,0.015610205028342728,0.13595047478499467,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",0.020169150823646637,0.013015100526804163,0.12131935716394437,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",-0.006446729236776852,0.013780524542416048,0.6399492559258455,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",-0.01910239511141241,0.01111526489538176,0.08578931500829201,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",0.0017194532242080964,0.012178995383150823,0.8877352043883882,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.00976660554338184,0.011773014552508702,0.40684095013233357,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.011366923041733454,0.013261937207383221,0.39144924530750114,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",0.01738752387853238,0.0052048590803079635,0.0008455083270006991,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.019298448296537977,0.004878924767763345,7.804779506059845e-05,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.04867221003312181,0.004402817541176013,0.0,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.005333150919080717,0.004295878233732788,0.2145281507736576,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.003452763998182528,0.004713967750335993,0.4639454749850973,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.018675672525879955,0.004452810562841724,2.8138755527207238e-05,25488,0.02262514458156384
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.0119365468644172,0.0049502820937315515,0.015952622536342886,25488,0.02262514458156384
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.009652778170265285,0.0052038987173882575,0.06370103331439769,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.008400630480958874,0.004470767939508381,0.06033398275554913,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.0023800314595826795,0.004377441100512246,0.5866833550386235,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.0031924319028357024,0.0038507880899700674,0.4071476377971497,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.0040207058424957315,0.004294703632418756,0.34924068590966995,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.007609445965219867,0.004224451137803994,0.07175231186354747,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.006738722552714945,0.0044803053060255334,0.13266078359553224,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.044677053297141486,0.023972385401984896,0.062457449969811174,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.04294601520437257,0.019936554168847043,0.031304430842225006,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.0060240459621303585,0.022097564523929556,0.7851696909999271,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.02005221690208976,0.01792842508974274,0.2634551544994288,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.004912524672941475,0.018284469007434228,0.7881995090995568,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.01642859825888793,0.018289116417967977,0.3691085407354022,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.025336161585356076,0.020190294803270482,0.20961863116774304,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.02474572100872375,0.007563675928752873,0.0010806093168898023,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.026187224171531447,0.007122722644669749,0.0002402879534120217,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.06728362565780047,0.006589513780294486,0.0,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.015257616519218559,0.006506312209183069,0.01908568873265626,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.01391431196911271,0.006968025859206728,0.04592316798385809,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.03803519745626187,0.006774516105253567,2.1411029393902936e-08,25488,0.028576915484900045
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.024197368311796013,0.007505724701333062,0.0012775444817434423,25488,0.028576915484900045
