spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",0.03227363557447183,0.016313399724681557,0.047989870546608415,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.0747550982294541,0.01671145446469545,8.018957768474166e-06,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",0.05327313830220295,0.014886326407023386,0.00035139333542666407,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",0.015667284282387034,0.00622083726707959,0.011841976512173558,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.02346612928527158,0.0064553585198180476,0.0002829814156510846,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.02950138352779,0.005940177166793134,7.242283484032441e-07,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.011735234441098594,0.005646473973634142,0.037772588978721267,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.014174677241139369,0.005873513796102484,0.01587359675603417,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.03328374406278858,0.005643663269563988,4.1457119959176225e-09,21760,0.024794525349954744
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.019939804968870677,0.006209702983174838,0.0013378267232198038,21760,0.024794525349954744
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.010110999543791811,0.0053358411764330765,0.058208808318841676,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.01647806126850335,0.006336322730247101,0.00935726569593287,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.026418851928235176,0.005079838264840876,2.1326648780295443e-07,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.004238378505000772,0.005365864471145357,0.42966787579089694,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.01849076315382654,0.005637298353564215,0.0010508879827715312,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.033356562924639246,0.00583713640996138,1.2195438880979736e-08,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.02258784256131013,0.0050130625325442695,6.891680707887815e-06,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.06543697776338074,0.019585979134757424,0.0008460170312298843,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.06581666684994733,0.023090666549768372,0.004399901613417079,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.10283331373666821,0.01970745524538219,1.944989223012783e-07,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.041116953870582985,0.021223745202520627,0.052811022093559146,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.0594127338948836,0.0200952832845775,0.0031377797173393063,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.10732022366381277,0.02300326627094125,3.228667438737176e-06,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.08004381873751053,0.018879113188786153,2.3117307570430512e-05,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.020649082718413293,0.008380393246835219,0.013802018031399355,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.03214453623717972,0.00878027713289084,0.0002560238418543026,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.03587492676071145,0.00812024604434116,1.0353427430498385e-05,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.018569842044914454,0.007981084471593661,0.020052666168592026,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.02714296244395395,0.008078938992845447,0.0007909825708389828,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.05529973694566692,0.007972333116240234,5.005329484220056e-12,21760,0.03136509002014398
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.03615601251019109,0.008745478697104469,3.668917987043052e-05,21760,0.03136509002014398
