spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",-0.03940516328743193,0.027830083909673776,0.15681235606610944,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",-0.02070701132100747,0.028023986623364402,0.459973247316404,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",-0.03637326299265019,0.028147808750493736,0.19629249977765673,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",0.03994672909477523,0.011699036930060766,0.0006400036953027044,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.03305513994635561,0.01165094314608176,0.0045561483005231995,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.01587151505635281,0.012022965834496687,0.18681462616387212,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",0.029102484527931197,0.01221686302358994,0.01721951606816785,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",0.0624085830394043,0.01217634965169913,2.9928181954907984e-07,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",0.0702857644131278,0.012613160435207365,2.540019217178724e-08,99644,0.001480181962582816
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",0.08371061172378509,0.01249577092403548,2.1445067943659524e-11,99644,0.001480181962582816
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.024544671629477415,0.022972217279250955,0.2853284936680254,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.014817228458730161,0.023607250095736082,0.5302355526885072,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.03683761720043163,0.02403335066350407,0.1253458879616225,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.03259100340218153,0.024038072902838735,0.17517347833947383,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.01732654545100152,0.022878318675530276,0.44885698309258437,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.011121837631413204,0.023395041817381015,0.6345113726904696,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.007055750803272793,0.02352909241173948,0.7642763323917652,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",0.0003473142714675142,0.029101320874967963,0.9904778497149602,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",0.001076919556718446,0.02959461379820154,0.9709724648790812,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",0.006422088132785357,0.0290552525107947,0.825070853664938,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",-0.030266739780048447,0.030693949720872866,0.3241032725719828,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",-0.047908892030885636,0.029638670237909035,0.1060144682342572,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",-0.024558567753494864,0.03018185673227804,0.41583289345484165,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",-0.048601398234596034,0.029969393573975787,0.10488085974497507,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",0.04101083412855374,0.011775359566412041,0.0004971675742122539,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.03543832979710147,0.011706161519469674,0.002469991998326204,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.014791971121510006,0.012086512382810815,0.2210245030390401,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",0.0299183893217046,0.012327086433321028,0.015229891516707728,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",0.06668271275284478,0.0122506936957604,5.2864744359837346e-08,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",0.07281026426893597,0.01271662301825099,1.0433366615103523e-08,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",0.08762257044743361,0.01258182480392326,3.389954983390453e-12,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",-0.005965098391874685,0.01881845334685626,0.7512606004214459,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",-0.03561955379730402,0.018806168202136236,0.05823261322175677,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",0.014393309134468799,0.01806212616734998,0.42553004643889625,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",0.006117781091760409,0.0184874211254752,0.7407110001019408,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",-0.03314731779842802,0.018052414879784564,0.06634509379870779,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",-0.019008683405744586,0.018272061773778145,0.29820476391279227,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",-0.042309711617734946,0.0195145988709244,0.03016071215150129,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",-5.864436493097439e-05,0.0077473258065008195,0.9939604339686507,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",-0.00507166720614798,0.0069547012774590035,0.46586034461666825,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",0.0077096300256377336,0.005951361003371027,0.19518134900032558,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",-0.004944397170043477,0.006894390430502802,0.47328110400600965,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",-0.021607066666282846,0.007385266115735475,0.0034401384142177527,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",-0.018905360762390057,0.007868119018840544,0.016278712182633326,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",-0.035712572017141786,0.009919699002078028,0.00031867128096174646,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",0.030506352477489555,0.0228581267637004,0.18202178752566955,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",0.06188424421928787,0.022863208800237508,0.0068001450346335535,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",-0.0072274044139605375,0.021649871275173465,0.7385098683299902,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",0.017383758963962565,0.023042423773620764,0.45060223135164845,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",0.047511601924080736,0.02296822150729318,0.038596499004025286,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",0.025033835407775065,0.023009058198647705,0.2766067136093895,99644,0.0022072658237377585
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",0.06173448278145465,0.02409876065422017,0.010421486547256498,99644,0.0022072658237377585
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.02349913761354934,0.01968084435010399,0.23248592833098725,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.016097196155282836,0.019939040032333495,0.41949006430178537,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.03650118665814196,0.02069619394050568,0.07780119123391271,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.025107143023170728,0.019843053975066527,0.2057813592524751,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.000783282879434805,0.01923492989606597,0.9675179508899148,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.019662694359105785,0.0196059493689201,0.3159222629069329,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.0038240731797446878,0.01983192946013788,0.8470984351355457,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.03617637479407927,0.04123340796348907,0.38030236680872864,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.03787565144802732,0.04157301919291464,0.3622714299534304,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.03441954230899319,0.04241950711226458,0.41713947162299236,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.011958321868319853,0.04138222291094195,0.7726050330604655,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.028737945674454365,0.04125749650364469,0.4860908325842883,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.020310493464182997,0.04133980425672146,0.6232146591685574,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.04780003916566419,0.04188069198448945,0.25374085490366927,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.07581988823097285,0.018124849805353015,2.8848201082176672e-05,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.06048748136869971,0.018200024876147452,0.0008903730930991394,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.03434313285453484,0.01895125861346181,0.06997088648043115,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",0.041925349795304656,0.018256847956303807,0.021660813724287076,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.09710267569041449,0.01843353591226439,1.393533028970495e-07,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.11327381183569384,0.018938900992542307,2.2497879115235264e-09,99644,0.0015169338496138218
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.13984516005027797,0.01871172996148167,8.060219158778636e-14,99644,0.0015169338496138218
