spec,term,coef,se,pvalue,n,r2_within
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.04102490088404307,0.15491456920845748,0.7912651558370658,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.10863015348372713,0.1369832217643255,0.42817797497230203,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.2982003835784082,0.13907854230451924,0.032549431880369406,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.25682591421084217,0.14753651171237428,0.08239691088572165,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.004778711113105148,0.13352822785708104,0.9714669765985227,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",-0.29010869872625095,0.26614028834999204,0.27626019494397136,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",-0.45362485354981047,0.22682349236786845,0.04610086823723614,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.1364862168062546,0.2861813341377938,0.6336450338421984,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.05056789970168435,0.27679672058701105,0.8551223650973285,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.3629255191700246,0.2591538926399743,0.16206325813497235,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",-0.5250124843304097,0.28740752101980793,0.06839289999007714,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.0027272341061425026,0.2511806912294302,0.9913417401043807,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.015360892012992946,0.10432929575943099,0.8830115669886682,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.015403628785620899,0.10260232744360306,0.8807285939313041,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",-0.06403582484994891,0.10874744206340183,0.5562528589775635,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.026177640850787824,0.10757086762422305,0.8078412845593914,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.05786901928769341,0.09634904914616839,0.5483912209208495,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.03230509049888371,0.1062033875081809,0.7611278802794019,1965,0.014476156688751907
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.07304063543571368,0.11266941363840102,0.5171327111767701,1965,0.014476156688751907
