spec,term,coef,se,pvalue,n,r2_within
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.08602274512036123,0.0066853613916584165,0.0,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",-0.10110816550783933,0.006885120996624649,0.0,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.12248252172847074,0.006957373729787585,0.0,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.13371696782474204,0.006998263398946332,0.0,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",0.0029076442033578054,0.0072895005417367344,0.6899826936073721,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",0.00783067062653835,0.006954861878055114,0.2602022087731388,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",-0.016944484325926205,0.006211650146361031,0.006377231810592576,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",0.019414447049410213,0.006272322162802775,0.0019676368395047383,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",-0.012096079103755956,0.006442761877627166,0.06046046599593402,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",-0.002462569867383305,0.006532371405680275,0.7061906500189337,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",-0.007989607250582793,0.006917695528379146,0.2481161785274617,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",-0.03931894765883283,0.006343185558909925,5.745786069155656e-10,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",-0.041294802548500986,0.005936311292327624,3.5409453147394743e-12,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",-0.044762798384986945,0.005528149317088386,4.440892098500626e-16,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",-0.007376705904760982,0.005622831215590656,0.1895537717333462,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",-0.024268856133605646,0.005833454842977516,3.18436777513309e-05,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",-0.02147209162162448,0.005995375831174373,0.000342063974334339,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",-0.025743288275970232,0.00635355547781423,5.0912249033086e-05,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",-0.012176783739660748,0.014348378029717432,0.39607933517431526,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",-0.04289275444819557,0.013866537344917957,0.0019809462504161157,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",-0.013173402517061663,0.0128966244573574,0.3070414539142452,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",-0.010247090554044819,0.012874834777494007,0.4260939416186127,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",-0.0020372278548386694,0.013358334946569695,0.8787884484263202,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",-0.017687556034816462,0.013482936666864214,0.18957832604631109,358864,0.01621278319352537
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",-0.0136744840979527,0.014078187417100136,0.3313921001036588,358864,0.01621278319352537
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",0.0007193435992321731,0.00694261472700366,0.9174771099792598,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.006203631567119144,0.0067133846750223845,0.35545529276241705,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",0.005104920079970627,0.006284476357280258,0.4166201759231103,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.009370086301505057,0.00612669828023823,0.12617584348537303,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.0006474415347518791,0.006337124320380841,0.9186250090858645,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.025166415869507595,0.0064194612686375,8.855857269152168e-05,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.00426218504875989,0.006605594018974546,0.5187757958999999,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",-0.00571513989235203,0.01914677697118914,0.7653298551947314,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",-0.02321208471516673,0.017910886066974968,0.1949903016323269,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",-0.030400624603892458,0.017001000664732032,0.0737558513443679,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.011913476305363728,0.01799459525485462,0.5079370763956095,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",-0.04299645569723757,0.018846311700633264,0.022527945942628413,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.007941763371425716,0.018857131584162374,0.6736443796165532,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.005984650247617247,0.019649314481854724,0.7606928153370234,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.022115575663050707,0.008493591285925039,0.009222809247636743,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.08025756390778489,0.007846857017881148,0.0,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.23769449105158885,0.0074084028019577456,0.0,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.17182712855622975,0.008027971842075396,0.0,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.19950542809954006,0.008347977886117065,0.0,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.23839461586130484,0.008480480271818696,0.0,358864,0.020304362432984613
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.24615977635724737,0.008645922516350145,0.0,358864,0.020304362432984613
