spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",-0.027222131484502383,0.004723401945383683,9.062368855339287e-09,24760,0.011322265631274364
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",-0.02894563202191964,0.004877078389768958,3.2633877822263457e-09,24760,0.011322265631274364
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.0002305639468670171,0.0023523027743933894,0.9219257219867658,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",0.0010479768326965935,0.002167462063149998,0.6287720512535979,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.001333024647899072,0.0018170753112956284,0.46324203765706673,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0014588874139290695,0.002135318574025916,0.49452045510921017,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.0004852377404814785,0.0020402644496184037,0.812028071512771,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.004265285610555795,0.0021845639625822423,0.05097303332094949,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.0013412134693242517,0.002410363645722836,0.5779529719209551,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.019900676732562544,0.011046562867211288,0.07171723775210825,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.00918288293733404,0.01041006682704902,0.3777827910306044,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.0018352721586974985,0.009134563833991229,0.8407781363160778,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.009750693332562862,0.010249449976278305,0.34150702757591755,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.0023179510122839043,0.010047043109925493,0.8175555359180091,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.023895797272801507,0.011172612335459926,0.032531296070269944,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.018675395563379972,0.011604288570947204,0.1076412136919207,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.038629901453490004,0.007900287691846941,1.0614941456932314e-06,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",-0.0234179630076946,0.007424598558132408,0.0016253466316837883,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.006266471039784211,0.006123970111380354,0.306260499503469,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.03966357257339848,0.007023626798161649,1.7788557293840768e-08,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.051119256712074485,0.006913973360178053,1.829647544582258e-13,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.055067949826224774,0.007505718850530558,2.7822188997106423e-13,24760,0.016702648639026596
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.058764462525824,0.007571137915986855,1.1324274851176597e-14,24760,0.016702648639026596
