spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",0.09569539446133259,0.042339417816475926,0.023934605331467518,7031,0.008110972642719982
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",0.12668419358544816,0.0409791018767915,0.0020241331932537854,7031,0.008110972642719982
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",0.17775233524011566,0.04273386190828368,3.347630734662488e-05,7031,0.008110972642719982
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",0.19746907330107988,0.0447838577503314,1.101327565233845e-05,7031,0.008110972642719982
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.16193200259725143,0.12214729779158984,0.18511286106848956,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.05363193341314718,0.10366338478786756,0.6049675693823797,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.22515301864769346,0.14457480730317174,0.11957369511392502,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.010899624836377204,0.16993815185866448,0.9488672373790181,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",0.009681914986747203,0.11876049799342313,0.9350342330417523,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.025783679331912005,0.11775332098398521,0.8267046569459251,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.15430651268732448,0.12208777543871871,0.20643915491817477,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.5820831154646474,0.2716696855081682,0.03228521318449795,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",-0.006418882995776367,0.2668622618970471,0.9808130098286547,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.5726471609159963,0.2934222268184952,0.051147297275286,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.03588184771226353,0.38496698304457433,0.9257495764699133,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.14356976502579918,0.2626251417530868,0.5846756646557694,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.160679061182115,0.302704743400739,0.5956186847617042,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.2325074987891106,0.28890907377232367,0.42106020685343504,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.1407811802106621,0.0639398413136294,0.02781451654156486,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.15754425719095466,0.06180396987949456,0.010887083599481207,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.1440937096702172,0.06329707066374864,0.022941390239630488,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",0.1416094694837869,0.06146428567861329,0.02134612514804224,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.16034100496390094,0.06023888182645635,0.007846426853223232,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.26943931303027663,0.06378025567686864,2.5211481864406693e-05,7031,0.008111810253272789
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.2935766672058392,0.06570890629590855,8.420444707279984e-06,7031,0.008111810253272789
