spec,term,coef,se,pvalue,n,r2_within
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",0.06696338791037981,0.12213869028246854,0.5835778758503918,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",0.011644321322325119,0.12452644801504481,0.9255088946832355,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",0.10872094847595051,0.12974946401591933,0.4021722196859656,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",-0.015338245463144003,0.12718017100206527,0.9040182505261047,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",0.04410224462722714,0.04044132616929511,0.2756162795128163,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",0.06809866665651282,0.040370717055784835,0.09179447554955611,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",0.07450430383232208,0.04459182647425743,0.09491951607503202,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",0.06127494942598261,0.04240005072800558,0.14857211259605618,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",0.11392755407975708,0.0415628797930951,0.006179154929580433,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",0.12353191065034334,0.04512634622498071,0.006247334032245089,8706,0.003829640752331609
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",0.11279989136369922,0.042973153005744405,0.008734963137592588,8706,0.003829640752331609
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",-0.12071873093352421,0.08829722944668458,0.17172372117984946,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",-0.13124966295909815,0.09915302894970193,0.18575431055897473,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",-0.09447604439269247,0.10152939856039454,0.35221181886328723,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.1341903126345272,0.0887402390367445,0.1306517916428671,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",-0.05718158693137796,0.092375985820024,0.5359821855780069,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",-0.03925268467894602,0.09303949554603326,0.6731495781242156,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",-0.020257082279488133,0.09415527642614627,0.829676267046163,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.10412444090026905,0.215479393622229,0.6289918721441052,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.10711121574880537,0.23573077408656043,0.649606040561773,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.03788909404247083,0.2425380142216033,0.8758763245832117,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.18925789845762142,0.22865240731894734,0.40793543310756264,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.06750662455231211,0.22380014268653442,0.7629600295647037,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.024737844711688807,0.21777787192409545,0.9095727816456245,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",-0.03053500479764519,0.22133551648714644,0.8902877762856185,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",0.07660170207376553,0.06285522998209908,0.22310446297860453,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.08375792584709106,0.06384736672818728,0.1897255806063627,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",0.10037052569589357,0.07040274289402067,0.15412504081199474,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",0.10323128959911738,0.06457639964731568,0.11007247747163595,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",0.17271141681297908,0.06341572876465851,0.00651709795641775,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",0.1900358195962156,0.06746616087771601,0.004899683762764839,8706,0.0032950726355680526
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",0.17419578269177066,0.06389454107933736,0.006461840491670534,8706,0.0032950726355680526
