spec,term,coef,se,pvalue,n,r2_within
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",0.013305210597022532,0.006406228352647634,0.03791362722634761,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",0.009920899730128725,0.005481860423279667,0.07045474870101787,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",0.14883020791068366,0.04197005829950116,0.00039833937385025386,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",0.2395913954347986,0.04458239125425617,8.425878328388592e-08,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",0.1200516814102607,0.023242922082731925,2.5977753148609395e-07,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.051619354367430086,0.027317772966878442,0.05893154022793312,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",0.04284388828808438,0.029472214180545457,0.14615697910151448,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",0.08753888185490251,0.025505035240084843,0.0006086436882961621,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",0.05878426691764455,0.022715537043690653,0.009715203872556755,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",-0.012858815139791816,0.014473783439674056,0.3744019018966782,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",0.012139831595076889,0.013782416805996123,0.37850194745124277,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",-0.05060648749086412,0.013151737196660502,0.00012219659406298433,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.028513178818193687,0.013676295535946651,0.037185712125070935,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",-0.03926556696760087,0.014292093866553819,0.006051855195823519,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",-0.09800429475637873,0.01294587290126005,5.240252676230739e-14,19512,0.028875640395375157
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",-0.06638585547855022,0.01423834749160837,3.2929116526858593e-06,19512,0.028875640395375157
